BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,2344華邦電,"29662","36565","6903"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,2408南亞科,"24391","41275","16884"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,3008大立光,"15727","15965","238"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,8046南電,"14305","24438","10133"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,1303南亞,"11513","21941","10428"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,00631L元大台灣50正2,"10175","20104","9929"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,3406玉晶光,"7151","8212","1061"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,6290良維,"5773","6294","521"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,2492華新科,"5004","10185","5181"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,00685L群益臺灣加權正2,"4911","11989","7078"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,6770力積電,"4290","8051","3761"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,4991環宇-KY,"3794","7600","3806"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,00712復華富時不動產,"3269","3269","0"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,3231緯創,"3233","4320","1087"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,2887台新新光金,"3169","8895","5726"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,3443創意,"2904","3183","279"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,3006晶豪科,"2575","7097","4522"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,2605新興,"2376","2376","0"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,5289宜鼎,"2331","3064","733"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,6907雅特力-KY,"2210","2619","409"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,3094聯傑,"2193","2235","42"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,2486一詮,"2174","3540","1366"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,3260威剛,"2141","2553","412"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,3450聯鈞,"2084","6457","4373"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,00632R元大台灣50反1,"2079","3428","1349"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,2313華通,"2024","7138","5114"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,3708上緯投控,"2010","2010","0"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,2301光寶科,"1947","3691","1744"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,00919群益台灣精選高息,"1910","2104","194"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,3293鈊象,"1861","2223","362"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,6274台燿,"1760","1913","153"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,2634漢翔,"1746","1880","134"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,3376新日興,"1694","1696","2"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,3026禾伸堂,"1658","8492","6834"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,2441超豐,"1654","2619","965"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,6147頎邦,"1625","2936","1311"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,2353宏碁,"1610","1768","158"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,3317尼克森,"1610","1610","0"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,7610聯友金屬-創,"1590","1590","0"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,2049上銀,"1576","2169","593"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,00918大華優利高填息30,"1519","1660","141"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,7751竑騰,"1501","1645","144"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,1802台玻,"1465","2460","995"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,2449京元電子,"1417","27045","25628"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,5351鈺創,"1308","4988","3680"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,5347世界,"1297","2370","1073"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,2609陽明,"1288","2650","1362"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,3532台勝科,"1219","6075","4856"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,2464盟立,"1193","2008","815"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Buy,1727中華化,"1072","1167","95"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,2330台積電,"-44442","2551","46993"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,3189景碩,"-23220","2766","25986"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,3706神達,"-16392","1224","17616"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,3105穩懋,"-11509","9308","20817"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,5483中美晶,"-10001","1148","11149"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,2303聯電,"-9816","9024","18840"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,6187萬潤,"-9656","5354","15010"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,3037欣興,"-7642","26419","34061"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,2308台達電,"-6932","1128","8060"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,6239力成,"-6759","1292","8051"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,2317鴻海,"-6537","1886","8423"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,00881國泰台灣科技龍頭,"-6480","663","7143"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,2327國巨*,"-6367","5915","12282"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,6182合晶,"-6247","1227","7474"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,1301台塑,"-6229","1370","7599"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,3711日月光投控,"-5498","2299","7797"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,00406A主動中信台灣收益,"-5394","1984","7378"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,00927群益半導體收益,"-5090","261","5351"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,1326台化,"-5040","8981","14021"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,00403A主動統一升級50,"-4850","1","4851"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,3661世芯-KY,"-4779","43","4822"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,0050元大台灣50,"-4727","371","5098"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,2354鴻準,"-3626","757","4383"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,4763材料*-KY,"-3137","145","3282"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,00411A主動統一前沿科技,"-3062","49","3111"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,3675德微,"-2801","0","2801"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,6830汎銓,"-2797","568","3365"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,2345智邦,"-2766","169","2935"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,4576大銀微系統,"-2511","0","2511"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,6672騰輝電子-KY,"-2496","558","3054"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,3152璟德,"-2435","0","2435"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,00981A主動統一台股增長,"-2168","272","2440"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,2404漢唐,"-2147","33","2180"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,7828創新服務,"-2022","1792","3814"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,00407A主動凱基台灣,"-1978","10","1988"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,1513中興電,"-1930","80","2010"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,7822倍利科,"-1865","0","1865"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,2455全新,"-1858","4472","6330"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,3324雙鴻,"-1819","1325","3144"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,00982A主動群益台灣強棒,"-1743","23","1766"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,2382廣達,"-1741","56","1797"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,6533晶心科,"-1640","1048","2688"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,1815富喬,"-1612","1914","3526"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,2442新美齊,"-1603","19","1622"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,6271同欣電,"-1535","3447","4982"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,2379瑞昱,"-1498","746","2244"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,8261富鼎,"-1460","551","2011"
群益金鼎,9100,群益金鼎-大甲,0039003100380067,Sell,2891中信金,"-1457","263","1720"
