BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-花蓮,9621,Buy,2330台積電,"54605","69516","14911"
富邦證券,9600,富邦-花蓮,9621,Buy,2337旺宏,"14360","21740","7380"
富邦證券,9600,富邦-花蓮,9621,Buy,0050元大台灣50,"9170","13441","4271"
富邦證券,9600,富邦-花蓮,9621,Buy,2454聯發科,"7842","8586","744"
富邦證券,9600,富邦-花蓮,9621,Buy,3711日月光投控,"7727","15401","7674"
富邦證券,9600,富邦-花蓮,9621,Buy,2327國巨*,"7361","31729","24368"
富邦證券,9600,富邦-花蓮,9621,Buy,6669緯穎,"5624","6383","759"
富邦證券,9600,富邦-花蓮,9621,Buy,3533嘉澤,"4005","4005","0"
富邦證券,9600,富邦-花蓮,9621,Buy,00878國泰永續高股息,"3958","4560","602"
富邦證券,9600,富邦-花蓮,9621,Buy,1101台泥,"3928","3928","0"
富邦證券,9600,富邦-花蓮,9621,Buy,1303南亞,"2449","13226","10777"
富邦證券,9600,富邦-花蓮,9621,Buy,2345智邦,"2398","4729","2331"
富邦證券,9600,富邦-花蓮,9621,Buy,2303聯電,"2256","23316","21060"
富邦證券,9600,富邦-花蓮,9621,Buy,2360致茂,"2145","2147","2"
富邦證券,9600,富邦-花蓮,9621,Buy,2492華新科,"2096","4724","2628"
富邦證券,9600,富邦-花蓮,9621,Buy,2368金像電,"1958","6442","4484"
富邦證券,9600,富邦-花蓮,9621,Buy,3135凌航,"1955","1955","0"
富邦證券,9600,富邦-花蓮,9621,Buy,8358金居,"1937","3695","1758"
富邦證券,9600,富邦-花蓮,9621,Buy,3665貿聯-KY,"1549","2172","623"
富邦證券,9600,富邦-花蓮,9621,Buy,5386青雲,"1521","1523","2"
富邦證券,9600,富邦-花蓮,9621,Buy,3481群創,"1472","11046","9574"
富邦證券,9600,富邦-花蓮,9621,Buy,6243迅杰,"1462","1564","102"
富邦證券,9600,富邦-花蓮,9621,Buy,3260威剛,"1321","2596","1275"
富邦證券,9600,富邦-花蓮,9621,Buy,2308台達電,"1277","73016","71739"
富邦證券,9600,富邦-花蓮,9621,Buy,3090日電貿,"1243","2824","1581"
富邦證券,9600,富邦-花蓮,9621,Buy,3231緯創,"1181","18012","16831"
富邦證券,9600,富邦-花蓮,9621,Buy,8299群聯,"1135","1343","208"
富邦證券,9600,富邦-花蓮,9621,Buy,00631L元大台灣50正2,"1112","3618","2506"
富邦證券,9600,富邦-花蓮,9621,Buy,00982A主動群益台灣強棒,"1100","1403","303"
富邦證券,9600,富邦-花蓮,9621,Buy,2382廣達,"1092","1794","702"
富邦證券,9600,富邦-花蓮,9621,Buy,00891中信關鍵半導體,"1057","1261","204"
富邦證券,9600,富邦-花蓮,9621,Buy,00881國泰台灣科技龍頭,"1058","1363","305"
富邦證券,9600,富邦-花蓮,9621,Buy,6196帆宣,"986","986","0"
富邦證券,9600,富邦-花蓮,9621,Buy,8996高力,"953","1030","77"
富邦證券,9600,富邦-花蓮,9621,Buy,8039台虹,"944","3550","2606"
富邦證券,9600,富邦-花蓮,9621,Buy,3211順達,"892","1942","1050"
富邦證券,9600,富邦-花蓮,9621,Buy,2884玉山金,"881","881","0"
富邦證券,9600,富邦-花蓮,9621,Buy,6672騰輝電子-KY,"870","1521","651"
富邦證券,9600,富邦-花蓮,9621,Buy,7769鴻勁,"834","840","6"
富邦證券,9600,富邦-花蓮,9621,Buy,2412中華電,"821","821","0"
富邦證券,9600,富邦-花蓮,9621,Buy,2892第一金,"782","782","0"
富邦證券,9600,富邦-花蓮,9621,Buy,2312金寶,"769","1886","1117"
富邦證券,9600,富邦-花蓮,9621,Buy,5347世界,"721","4154","3433"
富邦證券,9600,富邦-花蓮,9621,Buy,5864致和證,"709","709","0"
富邦證券,9600,富邦-花蓮,9621,Buy,2425承啟,"703","1098","395"
富邦證券,9600,富邦-花蓮,9621,Buy,8027鈦昇,"689","1041","352"
富邦證券,9600,富邦-花蓮,9621,Buy,6505台塑化,"688","1094","406"
富邦證券,9600,富邦-花蓮,9621,Buy,2812台中銀,"674","769","95"
富邦證券,9600,富邦-花蓮,9621,Buy,6831邁科,"617","617","0"
富邦證券,9600,富邦-花蓮,9621,Buy,3004豐達科,"615","615","0"
富邦證券,9600,富邦-花蓮,9621,Sell,2408南亞科,"-20106","23252","43358"
富邦證券,9600,富邦-花蓮,9621,Sell,2344華邦電,"-13586","6540","20126"
富邦證券,9600,富邦-花蓮,9621,Sell,2409友達,"-12747","2145","14892"
富邦證券,9600,富邦-花蓮,9621,Sell,3189景碩,"-10017","0","10017"
富邦證券,9600,富邦-花蓮,9621,Sell,2301光寶科,"-8295","482","8777"
富邦證券,9600,富邦-花蓮,9621,Sell,3227原相,"-6260","0","6260"
富邦證券,9600,富邦-花蓮,9621,Sell,2449京元電子,"-4686","2523","7209"
富邦證券,9600,富邦-花蓮,9621,Sell,0056元大高股息,"-4322","273","4595"
富邦證券,9600,富邦-花蓮,9621,Sell,2885元大金,"-4272","406","4678"
富邦證券,9600,富邦-花蓮,9621,Sell,8046南電,"-4135","83","4218"
富邦證券,9600,富邦-花蓮,9621,Sell,3037欣興,"-4134","8555","12689"
富邦證券,9600,富邦-花蓮,9621,Sell,2317鴻海,"-4042","3999","8041"
富邦證券,9600,富邦-花蓮,9621,Sell,3661世芯-KY,"-4009","371","4380"
富邦證券,9600,富邦-花蓮,9621,Sell,2377微星,"-3605","1154","4759"
富邦證券,9600,富邦-花蓮,9621,Sell,4958臻鼎-KY,"-3568","8361","11929"
富邦證券,9600,富邦-花蓮,9621,Sell,2451創見,"-3534","2972","6506"
富邦證券,9600,富邦-花蓮,9621,Sell,6274台燿,"-3225","1429","4654"
富邦證券,9600,富邦-花蓮,9621,Sell,3008大立光,"-2866","4070","6936"
富邦證券,9600,富邦-花蓮,9621,Sell,4967十銓,"-2358","3306","5664"
富邦證券,9600,富邦-花蓮,9621,Sell,1795美時,"-1850","0","1850"
富邦證券,9600,富邦-花蓮,9621,Sell,3653健策,"-1755","0","1755"
富邦證券,9600,富邦-花蓮,9621,Sell,1802台玻,"-1685","3343","5028"
富邦證券,9600,富邦-花蓮,9621,Sell,2464盟立,"-1643","781","2424"
富邦證券,9600,富邦-花蓮,9621,Sell,5371中光電,"-1626","24","1650"
富邦證券,9600,富邦-花蓮,9621,Sell,8150南茂,"-1576","3818","5394"
富邦證券,9600,富邦-花蓮,9621,Sell,006208富邦台50,"-1549","291","1840"
富邦證券,9600,富邦-花蓮,9621,Sell,8112至上,"-1442","506","1948"
富邦證券,9600,富邦-花蓮,9621,Sell,4979華星光,"-1427","79","1506"
富邦證券,9600,富邦-花蓮,9621,Sell,2486一詮,"-1351","0","1351"
富邦證券,9600,富邦-花蓮,9621,Sell,3221台嘉碩,"-1335","287","1622"
富邦證券,9600,富邦-花蓮,9621,Sell,5351鈺創,"-1317","259","1576"
富邦證券,9600,富邦-花蓮,9621,Sell,6147頎邦,"-1308","2294","3602"
富邦證券,9600,富邦-花蓮,9621,Sell,3088艾訊,"-1205","0","1205"
富邦證券,9600,富邦-花蓮,9621,Sell,1815富喬,"-1177","530","1707"
富邦證券,9600,富邦-花蓮,9621,Sell,3707漢磊,"-1172","119","1291"
富邦證券,9600,富邦-花蓮,9621,Sell,6588東典光電,"-1143","91","1234"
富邦證券,9600,富邦-花蓮,9621,Sell,1785光洋科,"-1118","332","1450"
富邦證券,9600,富邦-花蓮,9621,Sell,1326台化,"-1111","228","1339"
富邦證券,9600,富邦-花蓮,9621,Sell,8261富鼎,"-1110","1071","2181"
富邦證券,9600,富邦-花蓮,9621,Sell,2484希華,"-1074","1308","2382"
富邦證券,9600,富邦-花蓮,9621,Sell,3264欣銓,"-1066","562","1628"
富邦證券,9600,富邦-花蓮,9621,Sell,3105穩懋,"-1050","2240","3290"
富邦證券,9600,富邦-花蓮,9621,Sell,6213聯茂,"-1047","368","1415"
富邦證券,9600,富邦-花蓮,9621,Sell,3558神準,"-998","0","998"
富邦證券,9600,富邦-花蓮,9621,Sell,3006晶豪科,"-974","0","974"
富邦證券,9600,富邦-花蓮,9621,Sell,2645長榮航太,"-916","3023","3939"
富邦證券,9600,富邦-花蓮,9621,Sell,2474可成,"-900","381","1281"
富邦證券,9600,富邦-花蓮,9621,Sell,00991A主動復華未來50,"-895","1073","1968"
富邦證券,9600,富邦-花蓮,9621,Sell,00918大華優利高填息30,"-886","0","886"
富邦證券,9600,富邦-花蓮,9621,Sell,2637慧洋-KY,"-863","1069","1932"
