BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
華南永昌,9300,華南永昌-忠孝,9325,Buy,3008大立光,"30287","34395","4108"
華南永昌,9300,華南永昌-忠孝,9325,Buy,8932智通*,"23777","23777","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,4991環宇-KY,"21325","21325","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,3026禾伸堂,"15120","15120","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,3665貿聯-KY,"13687","13800","113"
華南永昌,9300,華南永昌-忠孝,9325,Buy,6269台郡,"9964","9964","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,2330台積電,"8661","8784","123"
華南永昌,9300,華南永昌-忠孝,9325,Buy,8299群聯,"5374","19899","14525"
華南永昌,9300,華南永昌-忠孝,9325,Buy,1815富喬,"4403","4482","79"
華南永昌,9300,華南永昌-忠孝,9325,Buy,2327國巨*,"3519","9784","6265"
華南永昌,9300,華南永昌-忠孝,9325,Buy,3163波若威,"3271","3929","658"
華南永昌,9300,華南永昌-忠孝,9325,Buy,2308台達電,"3248","4919","1671"
華南永昌,9300,華南永昌-忠孝,9325,Buy,3711日月光投控,"3072","5411","2339"
華南永昌,9300,華南永昌-忠孝,9325,Buy,3363上詮,"2224","2224","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,3481群創,"2150","5188","3038"
華南永昌,9300,華南永昌-忠孝,9325,Buy,8358金居,"1962","2299","337"
華南永昌,9300,華南永昌-忠孝,9325,Buy,2492華新科,"1813","1813","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,2360致茂,"1625","5792","4167"
華南永昌,9300,華南永昌-忠孝,9325,Buy,7610聯友金屬-創,"1450","1450","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,2449京元電子,"1415","1651","236"
華南永昌,9300,華南永昌-忠孝,9325,Buy,0050元大台灣50,"1393","1798","405"
華南永昌,9300,華南永昌-忠孝,9325,Buy,6442光聖,"1356","2740","1384"
華南永昌,9300,華南永昌-忠孝,9325,Buy,2441超豐,"1317","2618","1301"
華南永昌,9300,華南永昌-忠孝,9325,Buy,4534慶騰,"1047","1243","196"
華南永昌,9300,華南永昌-忠孝,9325,Buy,6488環球晶,"899","899","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,2368金像電,"882","882","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,6290良維,"859","859","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,3090日電貿,"848","1275","427"
華南永昌,9300,華南永昌-忠孝,9325,Buy,7795長廣,"780","822","42"
華南永昌,9300,華南永昌-忠孝,9325,Buy,7788松川精密,"757","757","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,6271同欣電,"709","886","177"
華南永昌,9300,華南永昌-忠孝,9325,Buy,6691洋基工程,"681","681","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,6175立敦,"665","813","148"
華南永昌,9300,華南永昌-忠孝,9325,Buy,3234光環,"653","653","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,6213聯茂,"598","1803","1205"
華南永昌,9300,華南永昌-忠孝,9325,Buy,2337旺宏,"482","715","233"
華南永昌,9300,華南永昌-忠孝,9325,Buy,3443創意,"440","452","12"
華南永昌,9300,華南永昌-忠孝,9325,Buy,3709鑫聯大投控,"374","374","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,2375凱美,"367","367","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,3135凌航,"349","349","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,3211順達,"327","327","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,2536宏普,"322","322","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,6593台灣銘板,"320","320","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,6156松上,"304","304","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,2425承啟,"299","299","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,4763材料*-KY,"291","291","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,1563巧新,"284","284","0"
華南永昌,9300,華南永昌-忠孝,9325,Buy,4542科嶠,"257","526","269"
華南永昌,9300,華南永昌-忠孝,9325,Buy,8150南茂,"248","408","160"
華南永昌,9300,華南永昌-忠孝,9325,Buy,9921巨大,"248","248","0"
