BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-三重,9205,Buy,2330台積電,"77711","84653","6942"
凱基,9200,凱基-三重,9205,Buy,3008大立光,"36210","51537","15327"
凱基,9200,凱基-三重,9205,Buy,2327國巨*,"15263","32754","17491"
凱基,9200,凱基-三重,9205,Buy,3711日月光投控,"12232","13408","1176"
凱基,9200,凱基-三重,9205,Buy,6510精測,"8659","9475","816"
凱基,9200,凱基-三重,9205,Buy,6223旺矽,"6686","6686","0"
凱基,9200,凱基-三重,9205,Buy,7828創新服務,"6440","6440","0"
凱基,9200,凱基-三重,9205,Buy,3481群創,"4672","15130","10458"
凱基,9200,凱基-三重,9205,Buy,0050元大台灣50,"4386","7719","3333"
凱基,9200,凱基-三重,9205,Buy,6187萬潤,"4179","7441","3262"
凱基,9200,凱基-三重,9205,Buy,6805富世達,"3992","7934","3942"
凱基,9200,凱基-三重,9205,Buy,2303聯電,"3981","15604","11623"
凱基,9200,凱基-三重,9205,Buy,7734印能科技,"3770","3770","0"
凱基,9200,凱基-三重,9205,Buy,9904寶成,"3475","3713","238"
凱基,9200,凱基-三重,9205,Buy,4763材料*-KY,"3273","3323","50"
凱基,9200,凱基-三重,9205,Buy,3289宜特,"2900","3045","145"
凱基,9200,凱基-三重,9205,Buy,8110華東,"2766","3413","647"
凱基,9200,凱基-三重,9205,Buy,3131弘塑,"2737","5368","2631"
凱基,9200,凱基-三重,9205,Buy,2382廣達,"2460","3971","1511"
凱基,9200,凱基-三重,9205,Buy,6789采鈺,"2385","2385","0"
凱基,9200,凱基-三重,9205,Buy,2360致茂,"2170","2170","0"
凱基,9200,凱基-三重,9205,Buy,8111立碁,"1907","3515","1608"
凱基,9200,凱基-三重,9205,Buy,2834臺企銀,"1890","1941","51"
凱基,9200,凱基-三重,9205,Buy,6491晶碩,"1835","1835","0"
凱基,9200,凱基-三重,9205,Buy,5289宜鼎,"1756","1756","0"
凱基,9200,凱基-三重,9205,Buy,5288豐祥-KY,"1539","1539","0"
凱基,9200,凱基-三重,9205,Buy,2492華新科,"1473","3497","2024"
凱基,9200,凱基-三重,9205,Buy,2801彰銀,"1466","1517","51"
凱基,9200,凱基-三重,9205,Buy,00878國泰永續高股息,"1393","2311","918"
凱基,9200,凱基-三重,9205,Buy,1519華城,"1393","1393","0"
凱基,9200,凱基-三重,9205,Buy,7769鴻勁,"1383","1383","0"
凱基,9200,凱基-三重,9205,Buy,6831邁科,"1230","1230","0"
凱基,9200,凱基-三重,9205,Buy,3088艾訊,"1224","1224","0"
凱基,9200,凱基-三重,9205,Buy,00881國泰台灣科技龍頭,"1217","1217","0"
凱基,9200,凱基-三重,9205,Buy,3015全漢,"1149","3613","2464"
凱基,9200,凱基-三重,9205,Buy,1303南亞,"1136","12215","11079"
凱基,9200,凱基-三重,9205,Buy,00631L元大台灣50正2,"1102","14504","13402"
凱基,9200,凱基-三重,9205,Buy,3363上詮,"1040","2696","1656"
凱基,9200,凱基-三重,9205,Buy,2489瑞軒,"981","1275","294"
凱基,9200,凱基-三重,9205,Buy,1614三洋電,"961","992","31"
凱基,9200,凱基-三重,9205,Buy,2820華票,"927","927","0"
