BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永全證券,6450,永全證券,6450,Sell,8112至上,"-1505","336","1841"
永全證券,6450,永全證券,6450,Sell,5371中光電,"-1487","0","1487"
永全證券,6450,永全證券,6450,Sell,6442光聖,"-1385","1325","2710"
永全證券,6450,永全證券,6450,Sell,3048益登,"-1381","0","1381"
永全證券,6450,永全證券,6450,Sell,1815富喬,"-1199","318","1517"
永全證券,6450,永全證券,6450,Sell,3008大立光,"-1169","211","1380"
永全證券,6450,永全證券,6450,Sell,3260威剛,"-1156","1629","2785"
永全證券,6450,永全證券,6450,Sell,5351鈺創,"-1059","258","1317"
永全證券,6450,永全證券,6450,Sell,2426鼎元,"-913","60","973"
永全證券,6450,永全證券,6450,Sell,6538倉和,"-896","292","1188"
永全證券,6450,永全證券,6450,Sell,8271宇瞻,"-893","0","893"
永全證券,6450,永全證券,6450,Sell,0052富邦科技,"-835","107","942"
永全證券,6450,永全證券,6450,Sell,2332友訊,"-772","561","1333"
永全證券,6450,永全證券,6450,Sell,3189景碩,"-767","0","767"
永全證券,6450,永全證券,6450,Sell,00918大華優利高填息30,"-764","0","764"
永全證券,6450,永全證券,6450,Sell,3556禾瑞亞,"-714","0","714"
永全證券,6450,永全證券,6450,Sell,3105穩懋,"-703","323","1026"
永全證券,6450,永全證券,6450,Sell,2313華通,"-685","2","687"
永全證券,6450,永全證券,6450,Sell,2382廣達,"-642","1169","1811"
永全證券,6450,永全證券,6450,Sell,3706神達,"-637","0","637"
永全證券,6450,永全證券,6450,Sell,3034聯詠,"-630","0","630"
永全證券,6450,永全證券,6450,Sell,2484希華,"-622","482","1104"
永全證券,6450,永全證券,6450,Sell,2812台中銀,"-563","4","567"
永全證券,6450,永全證券,6450,Sell,6285啟碁,"-476","4","480"
永全證券,6450,永全證券,6450,Sell,6577勁豐,"-471","0","471"
永全證券,6450,永全證券,6450,Sell,3708上緯投控,"-468","0","468"
