BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
統一,5850,統一,5850,Buy,3037欣興,"1983179","2329329","346150"
統一,5850,統一,5850,Buy,2330台積電,"1530297","1994270","463973"
統一,5850,統一,5850,Buy,2454聯發科,"550643","995874","445231"
統一,5850,統一,5850,Buy,6274台燿,"503357","810295","306938"
統一,5850,統一,5850,Buy,3711日月光投控,"364591","622666","258075"
統一,5850,統一,5850,Buy,2383台光電,"351076","374515","23439"
統一,5850,統一,5850,Buy,3653健策,"318124","412808","94684"
統一,5850,統一,5850,Buy,6770力積電,"290307","328596","38289"
統一,5850,統一,5850,Buy,2344華邦電,"243252","416829","173577"
統一,5850,統一,5850,Buy,3008大立光,"228354","272847","44493"
統一,5850,統一,5850,Buy,6139亞翔,"201194","215615","14421"
統一,5850,統一,5850,Buy,3665貿聯-KY,"179346","214919","35573"
統一,5850,統一,5850,Buy,3017奇鋐,"178800","233376","54576"
統一,5850,統一,5850,Buy,6669緯穎,"178221","244727","66506"
統一,5850,統一,5850,Buy,2059川湖,"176307","366264","189957"
統一,5850,統一,5850,Buy,6223旺矽,"159093","221640","62547"
統一,5850,統一,5850,Buy,2408南亞科,"158968","499917","340949"
統一,5850,統一,5850,Buy,0052富邦科技,"155771","173382","17611"
統一,5850,統一,5850,Buy,8996高力,"152452","157562","5110"
統一,5850,統一,5850,Buy,2886兆豐金,"149408","153519","4111"
統一,5850,統一,5850,Buy,3231緯創,"148110","244996","96886"
統一,5850,統一,5850,Buy,1560中砂,"138349","142389","4040"
統一,5850,統一,5850,Buy,3026禾伸堂,"136802","175896","39094"
統一,5850,統一,5850,Buy,2301光寶科,"120064","369553","249489"
統一,5850,統一,5850,Buy,3081聯亞,"103650","109545","5895"
統一,5850,統一,5850,Buy,2368金像電,"99787","116250","16463"
統一,5850,統一,5850,Buy,3042晶技,"91141","98818","7677"
統一,5850,統一,5850,Buy,3189景碩,"84904","92696","7792"
統一,5850,統一,5850,Buy,5289宜鼎,"81485","96359","14874"
統一,5850,統一,5850,Buy,2441超豐,"72452","79912","7460"
統一,5850,統一,5850,Buy,6531愛普*,"70950","71759","809"
統一,5850,統一,5850,Buy,8046南電,"69421","102370","32949"
統一,5850,統一,5850,Buy,3532台勝科,"59305","61318","2013"
統一,5850,統一,5850,Buy,7750新代,"58949","63799","4850"
統一,5850,統一,5850,Buy,2449京元電子,"58854","98444","39590"
統一,5850,統一,5850,Buy,6805富世達,"57638","81113","23475"
統一,5850,統一,5850,Buy,6451訊芯-KY,"56804","67891","11087"
統一,5850,統一,5850,Buy,2884玉山金,"56111","56188","77"
統一,5850,統一,5850,Buy,2881富邦金,"55757","75936","20179"
統一,5850,統一,5850,Buy,5880合庫金,"52676","57621","4945"
統一,5850,統一,5850,Buy,4979華星光,"52089","97027","44938"
統一,5850,統一,5850,Buy,6213聯茂,"43726","59820","16094"
統一,5850,統一,5850,Buy,3264欣銓,"42531","42901","370"
統一,5850,統一,5850,Buy,6005群益證,"41666","41946","280"
統一,5850,統一,5850,Buy,3163波若威,"41333","72420","31087"
統一,5850,統一,5850,Buy,6944兆聯實業,"40933","40933","0"
統一,5850,統一,5850,Buy,7734印能科技,"40904","49001","8097"
統一,5850,統一,5850,Buy,6488環球晶,"40483","98749","58266"
統一,5850,統一,5850,Buy,6548長科*,"38482","43719","5237"
統一,5850,統一,5850,Buy,7769鴻勁,"37169","37794","625"
統一,5850,統一,5850,Sell,8358金居,"-715746","52093","767839"
統一,5850,統一,5850,Sell,2360致茂,"-621130","21586","642716"
統一,5850,統一,5850,Sell,2327國巨*,"-524623","176003","700626"
統一,5850,統一,5850,Sell,0050元大台灣50,"-252040","135235","387275"
統一,5850,統一,5850,Sell,2345智邦,"-191847","53277","245124"
統一,5850,統一,5850,Sell,2303聯電,"-142650","48436","191086"
統一,5850,統一,5850,Sell,2492華新科,"-100608","64193","164801"
統一,5850,統一,5850,Sell,2308台達電,"-89769","252336","342105"
統一,5850,統一,5850,Sell,5483中美晶,"-78326","58841","137167"
統一,5850,統一,5850,Sell,1326台化,"-74724","5372","80096"
統一,5850,統一,5850,Sell,00402A主動安聯美國科技,"-71836","0","71836"
統一,5850,統一,5850,Sell,5876上海商銀,"-60566","5","60571"
統一,5850,統一,5850,Sell,00991A主動復華未來50,"-56707","41314","98021"
統一,5850,統一,5850,Sell,2337旺宏,"-55926","14065","69991"
統一,5850,統一,5850,Sell,00878國泰永續高股息,"-54659","439","55098"
統一,5850,統一,5850,Sell,3702大聯大,"-53994","542","54536"
統一,5850,統一,5850,Sell,5871中租-KY,"-51378","1","51379"
統一,5850,統一,5850,Sell,5347世界,"-50000","39839","89839"
統一,5850,統一,5850,Sell,3090日電貿,"-48626","14372","62998"
統一,5850,統一,5850,Sell,3481群創,"-47331","52461","99792"
統一,5850,統一,5850,Sell,3260威剛,"-40386","16081","56467"
統一,5850,統一,5850,Sell,5434崇越,"-36737","5768","42505"
統一,5850,統一,5850,Sell,1303南亞,"-36493","43851","80344"
統一,5850,統一,5850,Sell,00981A主動統一台股增長,"-35758","70256","106014"
統一,5850,統一,5850,Sell,3374精材,"-35718","38144","73862"
統一,5850,統一,5850,Sell,1301台塑,"-33132","11529","44661"
統一,5850,統一,5850,Sell,6768志強-KY,"-31723","200","31923"
統一,5850,統一,5850,Sell,6526達發,"-28763","589","29352"
統一,5850,統一,5850,Sell,00631L元大台灣50正2,"-26953","16242","43195"
統一,5850,統一,5850,Sell,6147頎邦,"-26466","22541","49007"
統一,5850,統一,5850,Sell,6187萬潤,"-26347","6098","32445"
統一,5850,統一,5850,Sell,3006晶豪科,"-26231","79778","106009"
統一,5850,統一,5850,Sell,2887台新新光金,"-25588","107","25695"
統一,5850,統一,5850,Sell,6121新普,"-25207","74","25281"
統一,5850,統一,5850,Sell,2027大成鋼,"-24414","177","24591"
統一,5850,統一,5850,Sell,00735國泰臺韓科技,"-23128","4261","27389"
統一,5850,統一,5850,Sell,8210勤誠,"-22353","9120","31473"
統一,5850,統一,5850,Sell,00891中信關鍵半導體,"-20290","79","20369"
