BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永豐金,9A00,永豐金-三重,003900410039004b,Buy,2327國巨*,"43911","59097","15186"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,2330台積電,"17275","24683","7408"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,3189景碩,"13040","26662","13622"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,2449京元電子,"10448","14782","4334"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,2303聯電,"9577","13906","4329"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,3711日月光投控,"6994","8763","1769"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,6789采鈺,"6850","6850","0"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,6415矽力*-KY,"6648","6648","0"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,4931新盛力,"6183","8971","2788"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,3105穩懋,"5803","25867","20064"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,00406A主動中信台灣收益,"4887","4888","1"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,6239力成,"4621","5443","822"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,2301光寶科,"4412","6067","1655"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,6446藥華藥,"4229","4657","428"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,6584南俊國際,"4151","4151","0"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,6257矽格,"4095","4095","0"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,3481群創,"3805","13001","9196"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,6274台燿,"3664","7129","3465"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,5483中美晶,"3431","4324","893"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,2492華新科,"3295","17297","14002"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,6173信昌電,"3095","9026","5931"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,00685L群益臺灣加權正2,"3040","5488","2448"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,3081聯亞,"2854","4032","1178"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,3529力旺,"2692","2692","0"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,00927群益半導體收益,"2466","2824","358"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,3293鈊象,"2280","3740","1460"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,6282康舒,"2260","2260","0"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,2464盟立,"2169","2893","724"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,2317鴻海,"2134","2935","801"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,8155博智,"1930","1930","0"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,6182合晶,"1775","4341","2566"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,6409旭隼,"1748","2060","312"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,3406玉晶光,"1661","12602","10941"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,3037欣興,"1636","1987","351"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,0050元大台灣50,"1580","4450","2870"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,2486一詮,"1566","1566","0"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,1802台玻,"1479","2410","931"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,1590亞德客-KY,"1428","1428","0"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,00830國泰費城半導體,"1343","1343","0"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,5439高技,"1340","1874","534"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,5340建榮,"1285","5175","3890"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,7769鴻勁,"1251","1251","0"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,8046南電,"1246","14161","12915"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,00631L元大台灣50正2,"1242","4338","3096"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,8996高力,"1224","1441","217"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,4958臻鼎-KY,"1213","34733","33520"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,8042金山電,"1212","1524","312"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,3211順達,"1198","1218","20"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,6919康霈*,"1165","1165","0"
永豐金,9A00,永豐金-三重,003900410039004b,Buy,8271宇瞻,"1140","1140","0"
永豐金,9A00,永豐金-三重,003900410039004b,Sell,1303南亞,"-13156","19262","32418"
永豐金,9A00,永豐金-三重,003900410039004b,Sell,3374精材,"-11222","12467","23689"
永豐金,9A00,永豐金-三重,003900410039004b,Sell,2455全新,"-10215","6723","16938"
永豐金,9A00,永豐金-三重,003900410039004b,Sell,3006晶豪科,"-7099","1769","8868"
永豐金,9A00,永豐金-三重,003900410039004b,Sell,4908前鼎,"-6403","1466","7869"
永豐金,9A00,永豐金-三重,003900410039004b,Sell,3324雙鴻,"-5494","1322","6816"
永豐金,9A00,永豐金-三重,003900410039004b,Sell,2313華通,"-5296","15604","20900"
永豐金,9A00,永豐金-三重,003900410039004b,Sell,8299群聯,"-5018","12833","17851"
永豐金,9A00,永豐金-三重,003900410039004b,Sell,8358金居,"-4590","27554","32144"
永豐金,9A00,永豐金-三重,003900410039004b,Sell,2408南亞科,"-4562","24921","29483"
永豐金,9A00,永豐金-三重,003900410039004b,Sell,1815富喬,"-3648","10871","14519"
永豐金,9A00,永豐金-三重,003900410039004b,Sell,2368金像電,"-3093","4887","7980"
永豐金,9A00,永豐金-三重,003900410039004b,Sell,1717長興,"-2590","2155","4745"
永豐金,9A00,永豐金-三重,003900410039004b,Sell,2421建準,"-2524","366","2890"
永豐金,9A00,永豐金-三重,003900410039004b,Sell,2489瑞軒,"-2424","1185","3609"
