BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-永和,9207,Buy,2327國巨*,"10019","21465","11446"
凱基,9200,凱基-永和,9207,Buy,2303聯電,"9850","11566","1716"
凱基,9200,凱基-永和,9207,Buy,3105穩懋,"6132","17052","10920"
凱基,9200,凱基-永和,9207,Buy,6727亞泰金屬,"5238","5238","0"
凱基,9200,凱基-永和,9207,Buy,6488環球晶,"4950","8551","3601"
凱基,9200,凱基-永和,9207,Buy,8299群聯,"4370","4413","43"
凱基,9200,凱基-永和,9207,Buy,2449京元電子,"4004","4004","0"
凱基,9200,凱基-永和,9207,Buy,009816凱基台灣TOP50,"3311","3327","16"
凱基,9200,凱基-永和,9207,Buy,3481群創,"2934","4888","1954"
凱基,9200,凱基-永和,9207,Buy,6584南俊國際,"2751","2751","0"
凱基,9200,凱基-永和,9207,Buy,3211順達,"2734","2734","0"
凱基,9200,凱基-永和,9207,Buy,6669緯穎,"2513","2687","174"
凱基,9200,凱基-永和,9207,Buy,3131弘塑,"2394","2394","0"
凱基,9200,凱基-永和,9207,Buy,8086宏捷科,"2374","2374","0"
凱基,9200,凱基-永和,9207,Buy,6442光聖,"2218","2218","0"
凱基,9200,凱基-永和,9207,Buy,3711日月光投控,"2058","5603","3545"
凱基,9200,凱基-永和,9207,Buy,1717長興,"2045","2709","664"
凱基,9200,凱基-永和,9207,Buy,3529力旺,"1867","2470","603"
凱基,9200,凱基-永和,9207,Buy,00406A主動中信台灣收益,"1843","1843","0"
凱基,9200,凱基-永和,9207,Buy,5483中美晶,"1766","2297","531"
凱基,9200,凱基-永和,9207,Buy,2301光寶科,"1604","1604","0"
凱基,9200,凱基-永和,9207,Buy,4991環宇-KY,"1595","1595","0"
凱基,9200,凱基-永和,9207,Buy,00919群益台灣精選高息,"1512","1798","286"
凱基,9200,凱基-永和,9207,Buy,2330台積電,"1388","6317","4929"
凱基,9200,凱基-永和,9207,Buy,6182合晶,"1381","1381","0"
凱基,9200,凱基-永和,9207,Buy,00984D主動聯博全球非投,"1362","1362","0"
