BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
國票證券,7790,國票-北高雄,003700370039004a,Buy,2301光寶科,"10787","11737","950"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3406玉晶光,"10047","12028","1981"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3711日月光投控,"8992","12449","3457"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2327國巨*,"8866","13384","4518"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2449京元電子,"7610","9161","1551"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6669緯穎,"7565","7623","58"
國票證券,7790,國票-北高雄,003700370039004a,Buy,4991環宇-KY,"7371","9507","2136"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3443創意,"6452","6452","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3105穩懋,"5707","17263","11556"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3046建碁,"5641","5641","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6509聚和,"4767","4767","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,8039台虹,"4283","12047","7764"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6488環球晶,"4008","4008","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2330台積電,"3870","6621","2751"
國票證券,7790,國票-北高雄,003700370039004a,Buy,00632R元大台灣50反1,"3856","3866","10"
國票證券,7790,國票-北高雄,003700370039004a,Buy,8358金居,"3677","8073","4396"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2397友通,"3142","3142","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2303聯電,"3080","4227","1147"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3189景碩,"3061","21025","17964"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3504揚明光,"2740","2832","92"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6257矽格,"2689","3311","622"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6274台燿,"2665","5506","2841"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3042晶技,"2555","3296","741"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2345智邦,"2020","4035","2015"
國票證券,7790,國票-北高雄,003700370039004a,Buy,4958臻鼎-KY,"1821","18635","16814"
國票證券,7790,國票-北高雄,003700370039004a,Buy,1815富喬,"1762","3919","2157"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6727亞泰金屬,"1625","1625","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2603長榮,"1620","11916","10296"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2486一詮,"1587","1848","261"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3491昇達科,"1441","1539","98"
國票證券,7790,國票-北高雄,003700370039004a,Buy,1503士電,"1412","3651","2239"
國票證券,7790,國票-北高雄,003700370039004a,Buy,00673R期元大S＆P原油反1,"1274","1274","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6190萬泰科,"1270","1411","141"
國票證券,7790,國票-北高雄,003700370039004a,Buy,00981A主動統一台股增長,"1269","1862","593"
國票證券,7790,國票-北高雄,003700370039004a,Buy,4576大銀微系統,"1263","1263","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,0050元大台灣50,"1262","1796","534"
國票證券,7790,國票-北高雄,003700370039004a,Buy,00406A主動中信台灣收益,"1210","1210","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6226光鼎,"1178","1384","206"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3450聯鈞,"1162","11248","10086"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6456GIS-KY,"1145","4628","3483"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2615萬海,"1106","2352","1246"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2317鴻海,"1068","2067","999"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2385群光,"1058","1058","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2820華票,"996","996","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6425易發,"996","996","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,00685L群益臺灣加權正2,"994","1472","478"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6919康霈*,"972","972","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,5483中美晶,"934","934","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2478大毅,"879","1003","124"
國票證券,7790,國票-北高雄,003700370039004a,Buy,1519華城,"837","837","0"
國票證券,7790,國票-北高雄,003700370039004a,Sell,9958世紀鋼,"-18333","913","19246"
國票證券,7790,國票-北高雄,003700370039004a,Sell,1303南亞,"-9986","4386","14372"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2408南亞科,"-9055","7727","16782"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2609陽明,"-8541","11152","19693"
國票證券,7790,國票-北高雄,003700370039004a,Sell,6770力積電,"-6760","1145","7905"
國票證券,7790,國票-北高雄,003700370039004a,Sell,3324雙鴻,"-5384","1197","6581"
國票證券,7790,國票-北高雄,003700370039004a,Sell,3532台勝科,"-4489","0","4489"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2426鼎元,"-4270","4493","8763"
