BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
華南永昌,9300,華南永昌-朴子,9329,Buy,2645長榮航太,"15595","15595","0"
華南永昌,9300,華南永昌-朴子,9329,Buy,3711日月光投控,"14176","14192","16"
華南永昌,9300,華南永昌-朴子,9329,Buy,2409友達,"12597","15364","2767"
華南永昌,9300,華南永昌-朴子,9329,Buy,2327國巨*,"10156","22003","11847"
華南永昌,9300,華南永昌-朴子,9329,Buy,6488環球晶,"9017","12715","3698"
華南永昌,9300,華南永昌-朴子,9329,Buy,1503士電,"8218","8218","0"
華南永昌,9300,華南永昌-朴子,9329,Buy,2303聯電,"7691","10252","2561"
華南永昌,9300,華南永昌-朴子,9329,Buy,2449京元電子,"6794","7808","1014"
華南永昌,9300,華南永昌-朴子,9329,Buy,3189景碩,"6762","13833","7071"
華南永昌,9300,華南永昌-朴子,9329,Buy,00631L元大台灣50正2,"5664","6732","1068"
華南永昌,9300,華南永昌-朴子,9329,Buy,6257矽格,"5474","5896","422"
華南永昌,9300,華南永昌-朴子,9329,Buy,2330台積電,"5026","7233","2207"
華南永昌,9300,華南永昌-朴子,9329,Buy,6446藥華藥,"4820","16230","11410"
華南永昌,9300,華南永昌-朴子,9329,Buy,3481群創,"4709","13290","8581"
華南永昌,9300,華南永昌-朴子,9329,Buy,6274台燿,"4699","4842","143"
華南永昌,9300,華南永昌-朴子,9329,Buy,2492華新科,"3991","9537","5546"
華南永昌,9300,華南永昌-朴子,9329,Buy,2308台達電,"3959","4114","155"
華南永昌,9300,華南永昌-朴子,9329,Buy,00406A主動中信台灣收益,"3816","4162","346"
華南永昌,9300,華南永昌-朴子,9329,Buy,6213聯茂,"3815","4498","683"
華南永昌,9300,華南永昌-朴子,9329,Buy,8210勤誠,"3749","3749","0"
華南永昌,9300,華南永昌-朴子,9329,Buy,6239力成,"3631","4472","841"
華南永昌,9300,華南永昌-朴子,9329,Buy,3715定穎投控,"2798","2920","122"
華南永昌,9300,華南永昌-朴子,9329,Buy,3081聯亞,"2663","10593","7930"
華南永昌,9300,華南永昌-朴子,9329,Buy,3005神基,"2465","2583","118"
華南永昌,9300,華南永昌-朴子,9329,Buy,2377微星,"2453","3202","749"
華南永昌,9300,華南永昌-朴子,9329,Buy,3450聯鈞,"2384","7401","5017"
華南永昌,9300,華南永昌-朴子,9329,Buy,8039台虹,"2148","3709","1561"
華南永昌,9300,華南永昌-朴子,9329,Buy,00708L期元大S＆P黃金正2,"2070","2152","82"
華南永昌,9300,華南永昌-朴子,9329,Buy,8111立碁,"1919","2056","137"
華南永昌,9300,華南永昌-朴子,9329,Buy,3551世禾,"1799","1799","0"
華南永昌,9300,華南永昌-朴子,9329,Buy,3363上詮,"1769","1769","0"
華南永昌,9300,華南永昌-朴子,9329,Buy,6173信昌電,"1762","3475","1713"
華南永昌,9300,華南永昌-朴子,9329,Buy,7751竑騰,"1621","1621","0"
華南永昌,9300,華南永昌-朴子,9329,Buy,3211順達,"1601","1989","388"
華南永昌,9300,華南永昌-朴子,9329,Buy,3491昇達科,"1518","4569","3051"
華南永昌,9300,華南永昌-朴子,9329,Buy,6271同欣電,"1508","1523","15"
華南永昌,9300,華南永昌-朴子,9329,Buy,2375凱美,"1446","1706","260"
華南永昌,9300,華南永昌-朴子,9329,Buy,3228金麗科,"1439","1600","161"
華南永昌,9300,華南永昌-朴子,9329,Buy,2634漢翔,"1344","1545","201"
華南永昌,9300,華南永昌-朴子,9329,Buy,00685L群益臺灣加權正2,"1333","3571","2238"
華南永昌,9300,華南永昌-朴子,9329,Buy,2476鉅祥,"1230","1230","0"
華南永昌,9300,華南永昌-朴子,9329,Buy,2301光寶科,"1226","1948","722"
華南永昌,9300,華南永昌-朴子,9329,Buy,2337旺宏,"1180","2120","940"
華南永昌,9300,華南永昌-朴子,9329,Buy,6547高端疫苗,"1163","1354","191"
華南永昌,9300,華南永昌-朴子,9329,Buy,6415矽力*-KY,"1139","1552","413"
華南永昌,9300,華南永昌-朴子,9329,Buy,7795長廣,"1093","1093","0"
華南永昌,9300,華南永昌-朴子,9329,Buy,2344華邦電,"1036","5663","4627"
華南永昌,9300,華南永昌-朴子,9329,Buy,3037欣興,"1017","1227","210"
華南永昌,9300,華南永昌-朴子,9329,Buy,3680家登,"995","995","0"
華南永昌,9300,華南永昌-朴子,9329,Buy,1477聚陽,"973","973","0"
華南永昌,9300,華南永昌-朴子,9329,Sell,6933AMAX-KY,"-14049","3","14052"
華南永昌,9300,華南永昌-朴子,9329,Sell,1303南亞,"-12954","6886","19840"
華南永昌,9300,華南永昌-朴子,9329,Sell,6770力積電,"-7809","4048","11857"
華南永昌,9300,華南永昌-朴子,9329,Sell,3324雙鴻,"-6914","0","6914"
華南永昌,9300,華南永昌-朴子,9329,Sell,3362先進光,"-6546","0","6546"
華南永昌,9300,華南永昌-朴子,9329,Sell,2353宏碁,"-5217","0","5217"
華南永昌,9300,華南永昌-朴子,9329,Sell,2421建準,"-4016","292","4308"
華南永昌,9300,華南永昌-朴子,9329,Sell,3008大立光,"-3901","122","4023"
華南永昌,9300,華南永昌-朴子,9329,Sell,9904寶成,"-3525","0","3525"
華南永昌,9300,華南永昌-朴子,9329,Sell,8358金居,"-3388","7020","10408"
華南永昌,9300,華南永昌-朴子,9329,Sell,3017奇鋐,"-3298","112","3410"
華南永昌,9300,華南永昌-朴子,9329,Sell,5483中美晶,"-3114","1439","4553"
華南永昌,9300,華南永昌-朴子,9329,Sell,2609陽明,"-2965","1644","4609"
華南永昌,9300,華南永昌-朴子,9329,Sell,2542興富發,"-2174","187","2361"
華南永昌,9300,華南永昌-朴子,9329,Sell,6206飛捷,"-2055","0","2055"
華南永昌,9300,華南永昌-朴子,9329,Sell,2455全新,"-1894","451","2345"
華南永昌,9300,華南永昌-朴子,9329,Sell,1326台化,"-1762","542","2304"
華南永昌,9300,華南永昌-朴子,9329,Sell,00632R元大台灣50反1,"-1745","40","1785"
華南永昌,9300,華南永昌-朴子,9329,Sell,6531愛普*,"-1691","119","1810"
華南永昌,9300,華南永昌-朴子,9329,Sell,1301台塑,"-1646","1173","2819"
華南永昌,9300,華南永昌-朴子,9329,Sell,4958臻鼎-KY,"-1570","10245","11815"
華南永昌,9300,華南永昌-朴子,9329,Sell,2368金像電,"-1557","12","1569"
華南永昌,9300,華南永昌-朴子,9329,Sell,1717長興,"-1489","1972","3461"
華南永昌,9300,華南永昌-朴子,9329,Sell,2354鴻準,"-1432","1034","2466"
華南永昌,9300,華南永昌-朴子,9329,Sell,6139亞翔,"-1296","240","1536"
華南永昌,9300,華南永昌-朴子,9329,Sell,5880合庫金,"-1295","4","1299"
華南永昌,9300,華南永昌-朴子,9329,Sell,6197佳必琪,"-1208","5","1213"
華南永昌,9300,華南永昌-朴子,9329,Sell,00662富邦NASDAQ,"-1186","4","1190"
華南永昌,9300,華南永昌-朴子,9329,Sell,2408南亞科,"-1175","18903","20078"
華南永昌,9300,華南永昌-朴子,9329,Sell,6207雷科,"-1147","0","1147"
華南永昌,9300,華南永昌-朴子,9329,Sell,00923群益台ESG低碳50,"-1103","78","1181"
華南永昌,9300,華南永昌-朴子,9329,Sell,8299群聯,"-1062","2181","3243"
華南永昌,9300,華南永昌-朴子,9329,Sell,1708東鹼,"-1045","51","1096"
華南永昌,9300,華南永昌-朴子,9329,Sell,2465麗臺,"-964","759","1723"
華南永昌,9300,華南永昌-朴子,9329,Sell,3673TPK-KY,"-949","138","1087"
華南永昌,9300,華南永昌-朴子,9329,Sell,00757統一FANG+,"-947","0","947"
華南永昌,9300,華南永昌-朴子,9329,Sell,00919群益台灣精選高息,"-919","1138","2057"
華南永昌,9300,華南永昌-朴子,9329,Sell,2882國泰金,"-890","10","900"
華南永昌,9300,華南永昌-朴子,9329,Sell,3374精材,"-826","1301","2127"
華南永昌,9300,華南永昌-朴子,9329,Sell,1312國喬,"-817","251","1068"
華南永昌,9300,華南永昌-朴子,9329,Sell,6208日揚,"-815","0","815"
華南永昌,9300,華南永昌-朴子,9329,Sell,2489瑞軒,"-813","1232","2045"
華南永昌,9300,華南永昌-朴子,9329,Sell,1727中華化,"-794","924","1718"
