BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
台新證券,8150,台新-松江,8158,Buy,3008大立光,"96629","99067","2438"
台新證券,8150,台新-松江,8158,Buy,2330台積電,"4858","4858","0"
台新證券,8150,台新-松江,8158,Buy,2834臺企銀,"3350","3350","0"
台新證券,8150,台新-松江,8158,Buy,2421建準,"1795","1795","0"
台新證券,8150,台新-松江,8158,Buy,3264欣銓,"1589","1589","0"
台新證券,8150,台新-松江,8158,Buy,2408南亞科,"1207","1793","586"
台新證券,8150,台新-松江,8158,Buy,3026禾伸堂,"1155","1155","0"
台新證券,8150,台新-松江,8158,Buy,6830汎銓,"1038","1038","0"
台新證券,8150,台新-松江,8158,Buy,2464盟立,"915","915","0"
台新證券,8150,台新-松江,8158,Buy,2301光寶科,"614","614","0"
台新證券,8150,台新-松江,8158,Buy,3653健策,"538","538","0"
台新證券,8150,台新-松江,8158,Buy,2303聯電,"504","632","128"
台新證券,8150,台新-松江,8158,Buy,1303南亞,"481","961","480"
台新證券,8150,台新-松江,8158,Buy,8021尖點,"434","895","461"
台新證券,8150,台新-松江,8158,Buy,3105穩懋,"403","3091","2688"
台新證券,8150,台新-松江,8158,Buy,2375凱美,"383","383","0"
台新證券,8150,台新-松江,8158,Buy,00631L元大台灣50正2,"353","353","0"
台新證券,8150,台新-松江,8158,Buy,2451創見,"295","295","0"
台新證券,8150,台新-松江,8158,Buy,6239力成,"279","556","277"
台新證券,8150,台新-松江,8158,Buy,2449京元電子,"255","255","0"
台新證券,8150,台新-松江,8158,Buy,5351鈺創,"234","234","0"
台新證券,8150,台新-松江,8158,Buy,3324雙鴻,"223","236","13"
台新證券,8150,台新-松江,8158,Buy,8261富鼎,"179","179","0"
台新證券,8150,台新-松江,8158,Buy,2324仁寶,"159","159","0"
台新證券,8150,台新-松江,8158,Buy,6277宏正,"156","156","0"
台新證券,8150,台新-松江,8158,Buy,5457宣德,"139","139","0"
台新證券,8150,台新-松江,8158,Buy,00878國泰永續高股息,"132","132","0"
台新證券,8150,台新-松江,8158,Buy,3149正達,"129","129","0"
台新證券,8150,台新-松江,8158,Buy,1815富喬,"125","125","0"
台新證券,8150,台新-松江,8158,Buy,3715定穎投控,"125","125","0"
台新證券,8150,台新-松江,8158,Buy,0050元大台灣50,"121","121","0"
台新證券,8150,台新-松江,8158,Buy,2542興富發,"93","93","0"
台新證券,8150,台新-松江,8158,Buy,4939亞電,"89","89","0"
台新證券,8150,台新-松江,8158,Buy,3189景碩,"84","125","41"
台新證券,8150,台新-松江,8158,Buy,6191精成科,"83","83","0"
台新證券,8150,台新-松江,8158,Buy,00830國泰費城半導體,"80","80","0"
台新證券,8150,台新-松江,8158,Buy,6139亞翔,"75","75","0"
台新證券,8150,台新-松江,8158,Buy,2605新興,"71","71","0"
台新證券,8150,台新-松江,8158,Buy,6226光鼎,"70","70","0"
台新證券,8150,台新-松江,8158,Buy,00406A主動中信台灣收益,"48","48","0"
台新證券,8150,台新-松江,8158,Buy,4585達明,"30","30","0"
台新證券,8150,台新-松江,8158,Buy,2616山隆,"13","13","0"
台新證券,8150,台新-松江,8158,Buy,0052富邦科技,"12","12","0"
台新證券,8150,台新-松江,8158,Buy,2915潤泰全,"10","10","0"
台新證券,8150,台新-松江,8158,Buy,5706鳳凰,"5","5","0"
台新證券,8150,台新-松江,8158,Buy,6547高端疫苗,"5","5","0"
台新證券,8150,台新-松江,8158,Buy,2360致茂,"5","1955","1950"
台新證券,8150,台新-松江,8158,Buy,5876上海商銀,"4","4","0"
台新證券,8150,台新-松江,8158,Buy,6284佳邦,"3","82","79"
台新證券,8150,台新-松江,8158,Buy,3605宏致,"2","136","134"
台新證券,8150,台新-松江,8158,Sell,7769鴻勁,"-108130","0","108130"
台新證券,8150,台新-松江,8158,Sell,2345智邦,"-94025","0","94025"
台新證券,8150,台新-松江,8158,Sell,3443創意,"-87395","0","87395"
台新證券,8150,台新-松江,8158,Sell,2327國巨*,"-21002","685","21687"
台新證券,8150,台新-松江,8158,Sell,2887台新新光金,"-1917","0","1917"
台新證券,8150,台新-松江,8158,Sell,8039台虹,"-1613","995","2608"
台新證券,8150,台新-松江,8158,Sell,6492生華科,"-1376","0","1376"
台新證券,8150,台新-松江,8158,Sell,6829千附精密,"-1033","0","1033"
台新證券,8150,台新-松江,8158,Sell,3406玉晶光,"-1005","0","1005"
台新證券,8150,台新-松江,8158,Sell,2455全新,"-930","0","930"
台新證券,8150,台新-松江,8158,Sell,6446藥華藥,"-703","0","703"
台新證券,8150,台新-松江,8158,Sell,1326台化,"-677","0","677"
台新證券,8150,台新-松江,8158,Sell,4958臻鼎-KY,"-555","474","1029"
台新證券,8150,台新-松江,8158,Sell,3543州巧,"-485","0","485"
台新證券,8150,台新-松江,8158,Sell,2606裕民,"-385","0","385"
台新證券,8150,台新-松江,8158,Sell,2377微星,"-301","0","301"
台新證券,8150,台新-松江,8158,Sell,8103瀚荃,"-238","0","238"
台新證券,8150,台新-松江,8158,Sell,1503士電,"-200","0","200"
台新證券,8150,台新-松江,8158,Sell,3036文曄,"-194","0","194"
台新證券,8150,台新-松江,8158,Sell,2344華邦電,"-186","0","186"
台新證券,8150,台新-松江,8158,Sell,6224聚鼎,"-158","0","158"
台新證券,8150,台新-松江,8158,Sell,00892富邦台灣半導體,"-157","0","157"
台新證券,8150,台新-松江,8158,Sell,2478大毅,"-124","0","124"
台新證券,8150,台新-松江,8158,Sell,3706神達,"-92","0","92"
台新證券,8150,台新-松江,8158,Sell,00981A主動統一台股增長,"-88","0","88"
台新證券,8150,台新-松江,8158,Sell,1717長興,"-83","0","83"
台新證券,8150,台新-松江,8158,Sell,2313華通,"-76","0","76"
台新證券,8150,台新-松江,8158,Sell,1437勤益控,"-64","0","64"
台新證券,8150,台新-松江,8158,Sell,2383台光電,"-54","0","54"
台新證券,8150,台新-松江,8158,Sell,1711永光,"-44","0","44"
台新證券,8150,台新-松江,8158,Sell,2884玉山金,"-39","0","39"
台新證券,8150,台新-松江,8158,Sell,00991A主動復華未來50,"-18","0","18"
台新證券,8150,台新-松江,8158,Sell,2492華新科,"-10","586","596"
台新證券,8150,台新-松江,8158,Sell,3090日電貿,"-8","513","521"
台新證券,8150,台新-松江,8158,Sell,6213聯茂,"-5","0","5"
台新證券,8150,台新-松江,8158,Sell,3481群創,"-3","293","296"
台新證券,8150,台新-松江,8158,Sell,2392正崴,"-1","90","91"
台新證券,8150,台新-松江,8158,Sell,2481強茂,"-1","149","150"
台新證券,8150,台新-松江,8158,Sell,3035智原,"-1","173","174"
