BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
致和證券,7030,致和-府前,7033,Buy,3665貿聯-KY,"5564","7799","2235"
致和證券,7030,致和-府前,7033,Buy,2455全新,"5089","5089","0"
致和證券,7030,致和-府前,7033,Buy,3374精材,"3019","3326","307"
致和證券,7030,致和-府前,7033,Buy,2344華邦電,"2973","2973","0"
致和證券,7030,致和-府前,7033,Buy,6451訊芯-KY,"2681","3102","421"
致和證券,7030,致和-府前,7033,Buy,00937B群益ESG投等債20,"2194","2194","0"
致和證券,7030,致和-府前,7033,Buy,6488環球晶,"1768","2634","866"
致和證券,7030,致和-府前,7033,Buy,2327國巨*,"1744","2860","1116"
致和證券,7030,致和-府前,7033,Buy,2308台達電,"1673","1673","0"
致和證券,7030,致和-府前,7033,Buy,6446藥華藥,"1426","1426","0"
致和證券,7030,致和-府前,7033,Buy,2399映泰,"1392","1392","0"
致和證券,7030,致和-府前,7033,Buy,6274台燿,"1315","1718","403"
致和證券,7030,致和-府前,7033,Buy,6739竹陞科技,"1115","1115","0"
致和證券,7030,致和-府前,7033,Buy,4958臻鼎-KY,"949","1433","484"
致和證券,7030,致和-府前,7033,Buy,6643M31,"877","2265","1388"
致和證券,7030,致和-府前,7033,Buy,2313華通,"877","1092","215"
致和證券,7030,致和-府前,7033,Buy,2303聯電,"864","1577","713"
致和證券,7030,致和-府前,7033,Buy,6285啟碁,"701","701","0"
致和證券,7030,致和-府前,7033,Buy,00981A主動統一台股增長,"558","558","0"
致和證券,7030,致和-府前,7033,Buy,2492華新科,"543","543","0"
致和證券,7030,致和-府前,7033,Buy,3006晶豪科,"516","516","0"
致和證券,7030,致和-府前,7033,Buy,2385群光,"508","508","0"
致和證券,7030,致和-府前,7033,Buy,3450聯鈞,"505","505","0"
致和證券,7030,致和-府前,7033,Buy,4979華星光,"491","491","0"
致和證券,7030,致和-府前,7033,Buy,2408南亞科,"466","2309","1843"
致和證券,7030,致和-府前,7033,Buy,2428興勤,"463","463","0"
致和證券,7030,致和-府前,7033,Buy,3689湧德,"432","432","0"
致和證券,7030,致和-府前,7033,Buy,2359所羅門,"392","435","43"
致和證券,7030,致和-府前,7033,Buy,7711永擎,"375","375","0"
致和證券,7030,致和-府前,7033,Buy,3131弘塑,"365","365","0"
致和證券,7030,致和-府前,7033,Buy,3105穩懋,"362","362","0"
致和證券,7030,致和-府前,7033,Buy,8112至上,"354","364","10"
致和證券,7030,致和-府前,7033,Buy,00891中信關鍵半導體,"348","348","0"
致和證券,7030,致和-府前,7033,Buy,3135凌航,"336","336","0"
致和證券,7030,致和-府前,7033,Buy,5347世界,"330","617","287"
致和證券,7030,致和-府前,7033,Buy,3090日電貿,"296","448","152"
致和證券,7030,致和-府前,7033,Buy,4967十銓,"282","282","0"
致和證券,7030,致和-府前,7033,Buy,2337旺宏,"277","277","0"
致和證券,7030,致和-府前,7033,Buy,3036文曄,"274","274","0"
致和證券,7030,致和-府前,7033,Buy,3014聯陽,"270","270","0"
致和證券,7030,致和-府前,7033,Buy,1504東元,"267","267","0"
致和證券,7030,致和-府前,7033,Buy,6125廣運,"258","514","256"
致和證券,7030,致和-府前,7033,Buy,6532瑞耘,"248","331","83"
