BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
統一,5850,統一-敦南,5852,Buy,4931新盛力,"25337","31613","6276"
統一,5850,統一-敦南,5852,Buy,3017奇鋐,"24561","30066","5505"
統一,5850,統一-敦南,5852,Buy,3211順達,"22252","32505","10253"
統一,5850,統一-敦南,5852,Buy,3374精材,"21748","38145","16397"
統一,5850,統一-敦南,5852,Buy,2476鉅祥,"18082","18082","0"
統一,5850,統一-敦南,5852,Buy,6213聯茂,"13561","17553","3992"
統一,5850,統一-敦南,5852,Buy,6182合晶,"13233","17796","4563"
統一,5850,統一-敦南,5852,Buy,3653健策,"12402","12410","8"
統一,5850,統一-敦南,5852,Buy,6727亞泰金屬,"10634","10634","0"
統一,5850,統一-敦南,5852,Buy,3131弘塑,"9555","9555","0"
統一,5850,統一-敦南,5852,Buy,2308台達電,"9398","11276","1878"
統一,5850,統一-敦南,5852,Buy,3026禾伸堂,"9112","15329","6217"
統一,5850,統一-敦南,5852,Buy,8996高力,"7748","8818","1070"
統一,5850,統一-敦南,5852,Buy,3624光頡,"7425","10722","3297"
統一,5850,統一-敦南,5852,Buy,2409友達,"6342","12091","5749"
統一,5850,統一-敦南,5852,Buy,2383台光電,"6014","12749","6735"
統一,5850,統一-敦南,5852,Buy,3443創意,"5530","15566","10036"
統一,5850,統一-敦南,5852,Buy,2478大毅,"4857","6759","1902"
統一,5850,統一-敦南,5852,Buy,9904寶成,"4809","4810","1"
統一,5850,統一-敦南,5852,Buy,8150南茂,"4477","12146","7669"
統一,5850,統一-敦南,5852,Buy,3479安勤,"4356","4356","0"
統一,5850,統一-敦南,5852,Buy,2454聯發科,"4198","9431","5233"
統一,5850,統一-敦南,5852,Buy,6197佳必琪,"3964","4271","307"
統一,5850,統一-敦南,5852,Buy,3008大立光,"3928","9126","5198"
統一,5850,統一-敦南,5852,Buy,1319東陽,"3914","3915","1"
統一,5850,統一-敦南,5852,Buy,3265台星科,"3387","3388","1"
統一,5850,統一-敦南,5852,Buy,8299群聯,"3045","6244","3199"
統一,5850,統一-敦南,5852,Buy,3402漢科,"2921","2921","0"
統一,5850,統一-敦南,5852,Buy,2317鴻海,"2620","2914","294"
統一,5850,統一-敦南,5852,Buy,2337旺宏,"2567","10276","7709"
統一,5850,統一-敦南,5852,Buy,6799來頡,"2382","2382","0"
統一,5850,統一-敦南,5852,Buy,8039台虹,"2351","6360","4009"
統一,5850,統一-敦南,5852,Buy,2049上銀,"2284","3782","1498"
統一,5850,統一-敦南,5852,Buy,3706神達,"2084","2984","900"
統一,5850,統一-敦南,5852,Buy,6285啟碁,"2077","2593","516"
統一,5850,統一-敦南,5852,Buy,00881國泰台灣科技龍頭,"2028","2081","53"
統一,5850,統一-敦南,5852,Buy,3357臺慶科,"1798","2236","438"
統一,5850,統一-敦南,5852,Buy,3037欣興,"1758","1995","237"
統一,5850,統一-敦南,5852,Buy,2884玉山金,"1731","1731","0"
統一,5850,統一-敦南,5852,Buy,3105穩懋,"1683","3526","1843"
統一,5850,統一-敦南,5852,Buy,6488環球晶,"1666","6812","5146"
統一,5850,統一-敦南,5852,Buy,2382廣達,"1600","1600","0"
統一,5850,統一-敦南,5852,Buy,4973廣穎,"1594","2221","627"
統一,5850,統一-敦南,5852,Buy,6005群益證,"1590","1591","1"
統一,5850,統一-敦南,5852,Buy,8016矽創,"1536","1844","308"
統一,5850,統一-敦南,5852,Buy,3036文曄,"1498","2591","1093"
統一,5850,統一-敦南,5852,Buy,6239力成,"1484","12851","11367"
統一,5850,統一-敦南,5852,Buy,6274台燿,"1463","4635","3172"
統一,5850,統一-敦南,5852,Buy,2481強茂,"1454","9121","7667"
統一,5850,統一-敦南,5852,Buy,5347世界,"1430","2995","1565"
統一,5850,統一-敦南,5852,Sell,3260威剛,"-51894","1257","53151"
統一,5850,統一-敦南,5852,Sell,7751竑騰,"-25100","0","25100"
統一,5850,統一-敦南,5852,Sell,5904寶雅*,"-24849","1303","26152"
統一,5850,統一-敦南,5852,Sell,6669緯穎,"-24306","6530","30836"
統一,5850,統一-敦南,5852,Sell,2368金像電,"-19820","12502","32322"
統一,5850,統一-敦南,5852,Sell,1785光洋科,"-16990","783","17773"
統一,5850,統一-敦南,5852,Sell,2330台積電,"-13031","370","13401"
統一,5850,統一-敦南,5852,Sell,2408南亞科,"-9289","107397","116686"
統一,5850,統一-敦南,5852,Sell,3661世芯-KY,"-8915","3642","12557"
統一,5850,統一-敦南,5852,Sell,6139亞翔,"-8901","6437","15338"
統一,5850,統一-敦南,5852,Sell,2303聯電,"-7541","4848","12389"
統一,5850,統一-敦南,5852,Sell,2465麗臺,"-6982","348","7330"
統一,5850,統一-敦南,5852,Sell,4979華星光,"-6914","19021","25935"
統一,5850,統一-敦南,5852,Sell,2327國巨*,"-6776","25074","31850"
統一,5850,統一-敦南,5852,Sell,1597直得,"-4786","601","5387"
統一,5850,統一-敦南,5852,Sell,5871中租-KY,"-4489","0","4489"
統一,5850,統一-敦南,5852,Sell,8112至上,"-4351","1975","6326"
