BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
華南永昌,9300,華南永昌-楠梓,9332,Buy,2409友達,"26900","32088","5188"
華南永昌,9300,華南永昌-楠梓,9332,Buy,3481群創,"23772","30565","6793"
華南永昌,9300,華南永昌-楠梓,9332,Buy,2408南亞科,"10824","52397","41573"
華南永昌,9300,華南永昌-楠梓,9332,Buy,00738U期元大道瓊白銀,"6787","7474","687"
華南永昌,9300,華南永昌-楠梓,9332,Buy,2301光寶科,"6285","9283","2998"
華南永昌,9300,華南永昌-楠梓,9332,Buy,2478大毅,"5160","5807","647"
華南永昌,9300,華南永昌-楠梓,9332,Buy,00708L期元大S＆P黃金正2,"4692","5065","373"
華南永昌,9300,華南永昌-楠梓,9332,Buy,2316楠梓電,"4135","5166","1031"
華南永昌,9300,華南永昌-楠梓,9332,Buy,2892第一金,"4086","4120","34"
華南永昌,9300,華南永昌-楠梓,9332,Buy,2344華邦電,"2829","13128","10299"
華南永昌,9300,華南永昌-楠梓,9332,Buy,3665貿聯-KY,"2768","2779","11"
華南永昌,9300,華南永昌-楠梓,9332,Buy,2345智邦,"2743","2743","0"
華南永昌,9300,華南永昌-楠梓,9332,Buy,6239力成,"2654","9716","7062"
華南永昌,9300,華南永昌-楠梓,9332,Buy,00635U期元大S＆P黃金,"2523","2749","226"
華南永昌,9300,華南永昌-楠梓,9332,Buy,7750新代,"2465","2465","0"
華南永昌,9300,華南永昌-楠梓,9332,Buy,2308台達電,"2374","6245","3871"
華南永昌,9300,華南永昌-楠梓,9332,Buy,1409新纖,"2218","2291","73"
華南永昌,9300,華南永昌-楠梓,9332,Buy,3324雙鴻,"1907","3121","1214"
華南永昌,9300,華南永昌-楠梓,9332,Buy,3711日月光投控,"1841","16634","14793"
華南永昌,9300,華南永昌-楠梓,9332,Buy,4979華星光,"1750","15830","14080"
華南永昌,9300,華南永昌-楠梓,9332,Buy,6147頎邦,"1746","4867","3121"
華南永昌,9300,華南永昌-楠梓,9332,Buy,3105穩懋,"1645","4997","3352"
華南永昌,9300,華南永昌-楠梓,9332,Buy,8271宇瞻,"1633","1866","233"
華南永昌,9300,華南永昌-楠梓,9332,Buy,5536聖暉*,"1582","1582","0"
華南永昌,9300,華南永昌-楠梓,9332,Buy,2451創見,"1502","2160","658"
華南永昌,9300,華南永昌-楠梓,9332,Buy,2375凱美,"1414","2207","793"
華南永昌,9300,華南永昌-楠梓,9332,Buy,2303聯電,"1402","3979","2577"
華南永昌,9300,華南永昌-楠梓,9332,Buy,6414樺漢,"1380","1380","0"
華南永昌,9300,華南永昌-楠梓,9332,Buy,1402遠東新,"1350","1350","0"
華南永昌,9300,華南永昌-楠梓,9332,Buy,2645長榮航太,"1337","1337","0"
華南永昌,9300,華南永昌-楠梓,9332,Buy,5347世界,"1321","2277","956"
華南永昌,9300,華南永昌-楠梓,9332,Buy,6672騰輝電子-KY,"1308","1308","0"
華南永昌,9300,華南永昌-楠梓,9332,Buy,6449鈺邦,"1271","1271","0"
