BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永豐金,9A00,永豐金-新店,0039004100390069,Buy,5536聖暉*,"6608","6655","47"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,2308台達電,"6393","6803","410"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,2409友達,"4478","7346","2868"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,3481群創,"3406","8033","4627"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,2301光寶科,"3079","6781","3702"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,6725矽科宏晟,"3026","3026","0"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,2327國巨*,"2736","39885","37149"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,3081聯亞,"2513","2523","10"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,3135凌航,"2507","3342","835"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,2337旺宏,"2501","10770","8269"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,00631L元大台灣50正2,"2347","2867","520"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,3665貿聯-KY,"2298","4428","2130"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,009816凱基台灣TOP50,"2057","2934","877"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,00881國泰台灣科技龍頭,"2015","2018","3"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,6239力成,"1955","11166","9211"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,6213聯茂,"1736","2082","346"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,2884玉山金,"1698","1699","1"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,6274台燿,"1646","3385","1739"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,3715定穎投控,"1522","1650","128"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,8046南電,"1341","1364","23"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,1808潤隆,"1290","1290","0"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,7751竑騰,"1260","1260","0"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,2441超豐,"1250","2493","1243"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,8210勤誠,"1187","1187","0"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,00923群益台ESG低碳50,"1169","1169","0"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,6005群益證,"1165","1200","35"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,3006晶豪科,"1035","1372","337"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,3149正達,"1021","1579","558"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,5309系統電,"1013","1293","280"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,2892第一金,"1009","1009","0"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,5314世紀*,"1005","2169","1164"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,3704合勤控,"999","999","0"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,2027大成鋼,"997","1043","46"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,6182合晶,"955","1910","955"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,1528恩德,"945","945","0"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,4916事欣科,"939","1044","105"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,8054安國,"930","930","0"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,7777能率亞洲,"928","967","39"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,6643M31,"901","901","0"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,00675L富邦臺灣加權正2,"899","899","0"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,3008大立光,"881","920","39"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,2451創見,"859","859","0"
永豐金,9A00,永豐金-新店,0039004100390069,Buy,2359所羅門,"855","1857","1002"
