BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,2330台積電,"35300","36732","1432"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,2344華邦電,"22203","33297","11094"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,2408南亞科,"16593","36603","20010"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,2454聯發科,"11161","28241","17080"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,2409友達,"7492","16920","9428"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,3443創意,"6575","6731","156"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,2492華新科,"5916","11387","5471"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,7799禾榮科,"5757","5757","0"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,00918大華優利高填息30,"4525","5197","672"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,1815富喬,"3724","7384","3660"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,6885全福生技,"3720","3800","80"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,0050元大台灣50,"3714","7121","3407"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,4953緯致,"3610","3610","0"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,00406A主動中信台灣收益,"3571","4695","1124"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,7744崴寶,"3352","3352","0"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,00981A主動統一台股增長,"3098","4394","1296"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,3017奇鋐,"3083","6608","3525"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,00919群益台灣精選高息,"3014","6284","3270"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,3006晶豪科,"2903","10577","7674"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,00631L元大台灣50正2,"2890","5444","2554"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,2317鴻海,"2881","3254","373"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,7788松川精密,"2793","2822","29"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,8039台虹,"2704","7837","5133"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,4576大銀微系統,"2381","2381","0"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,4919新唐,"2280","2280","0"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,2049上銀,"2101","2265","164"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,8996高力,"2051","11896","9845"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,3189景碩,"1970","6140","4170"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,7828創新服務,"1934","1934","0"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,00929復華台灣科技優息,"1667","1953","286"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,3481群創,"1600","10784","9184"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,7717萊德光電-KY,"1594","1594","0"
元大證券,9800,元大-蘆洲中正,0039003800390049,Buy,6770力積電,"1573","7733","6160"
