BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
國票證券,7790,國票-南京,003700370039006e,Buy,3624光頡,"23633","25427","1794"
國票證券,7790,國票-南京,003700370039006e,Buy,2801彰銀,"13844","14244","400"
國票證券,7790,國票-南京,003700370039006e,Buy,2351順德,"11911","12799","888"
國票證券,7790,國票-南京,003700370039006e,Buy,3260威剛,"7982","8381","399"
國票證券,7790,國票-南京,003700370039006e,Buy,3034聯詠,"7787","8343","556"
國票證券,7790,國票-南京,003700370039006e,Buy,3008大立光,"6319","6331","12"
國票證券,7790,國票-南京,003700370039006e,Buy,3006晶豪科,"6107","6107","0"
國票證券,7790,國票-南京,003700370039006e,Buy,2330台積電,"5571","5571","0"
國票證券,7790,國票-南京,003700370039006e,Buy,009803玉山市值動能50,"4330","4330","0"
國票證券,7790,國票-南京,003700370039006e,Buy,3055蔚華科,"3785","3936","151"
國票證券,7790,國票-南京,003700370039006e,Buy,2492華新科,"3376","5741","2365"
國票證券,7790,國票-南京,003700370039006e,Buy,2409友達,"2749","3570","821"
國票證券,7790,國票-南京,003700370039006e,Buy,3441聯一光,"2680","3888","1208"
國票證券,7790,國票-南京,003700370039006e,Buy,6446藥華藥,"2586","2586","0"
國票證券,7790,國票-南京,003700370039006e,Buy,00935野村臺灣新科技50,"2488","2488","0"
國票證券,7790,國票-南京,003700370039006e,Buy,6533晶心科,"2286","3236","950"
國票證券,7790,國票-南京,003700370039006e,Buy,8028昇陽半導體,"2178","2178","0"
國票證券,7790,國票-南京,003700370039006e,Buy,7610聯友金屬-創,"2070","2089","19"
國票證券,7790,國票-南京,003700370039006e,Buy,2404漢唐,"2045","3055","1010"
國票證券,7790,國票-南京,003700370039006e,Buy,2344華邦電,"1922","3171","1249"
國票證券,7790,國票-南京,003700370039006e,Buy,6292迅德,"1868","1868","0"
國票證券,7790,國票-南京,003700370039006e,Buy,8996高力,"1465","7685","6220"
國票證券,7790,國票-南京,003700370039006e,Buy,00712復華富時不動產,"1433","1433","0"
