BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3653健策,"17783","23516","5733"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2408南亞科,"10188","11171","983"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2344華邦電,"9646","12347","2701"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2379瑞昱,"7248","7248","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2330台積電,"7012","10139","3127"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3017奇鋐,"4663","19640","14977"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2409友達,"3965","6892","2927"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,00631L元大台灣50正2,"3787","4844","1057"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,6669緯穎,"3744","3971","227"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,00406A主動中信台灣收益,"3403","3746","343"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3081聯亞,"2813","8353","5540"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3008大立光,"2784","2894","110"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2049上銀,"2767","2800","33"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,6446藥華藥,"2615","3828","1213"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,8996高力,"2611","2612","1"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2308台達電,"2083","2086","3"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,7750新代,"2076","2076","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,0050元大台灣50,"1928","2433","505"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3624光頡,"1857","4092","2235"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2464盟立,"1802","1983","181"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,5475德宏,"1744","1762","18"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,00918大華優利高填息30,"1701","1914","213"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,6834天二科技,"1620","1620","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3483力致,"1542","1542","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2337旺宏,"1534","1651","117"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3211順達,"1465","1465","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3711日月光投控,"1434","3884","2450"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,7610聯友金屬-創,"1364","1364","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,1815富喬,"1324","4597","3273"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2492華新科,"1271","3688","2417"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3010華立,"1240","1240","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,00992A主動群益科技創新,"1136","1189","53"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3016嘉晶,"1129","1819","690"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,00997A主動群益美國增長,"1074","1138","64"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3189景碩,"1033","1831","798"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,8299群聯,"1028","1028","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,8227巨有科技,"994","1744","750"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2368金像電,"962","1992","1030"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,00981A主動統一台股增長,"924","1205","281"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3227原相,"903","903","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,00929復華台灣科技優息,"893","1071","178"
